6.541666666666666075e+00,1.966926013321034080e-04
6.562500000000000000e+00,1.789252267573657315e-04
6.583333333333333037e+00,1.427038400942033419e-04
6.604166666666666075e+00,1.242452382068401991e-04
6.625000000000000000e+00,1.230968531645124282e-04
6.645833333333333037e+00,-1.118035282061235884e-04
6.666666666666666075e+00,-1.237846162571735391e-04
6.687500000000000000e+00,-1.099695761994533885e-04
6.708333333333333037e+00,-3.184850779188062517e-04
6.729166666666666075e+00,-2.247235066551570883e-04
6.750000000000000000e+00,-1.735861227798830635e-04
6.770833333333333037e+00,-7.845688755137130148e-05
6.791666666666666075e+00,1.879713798500402090e-05
6.812500000000000000e+00,6.660023137781474105e-05
6.833333333333333037e+00,-8.822821266867048485e-05
6.854166666666666075e+00,-9.346916097352985734e-05
6.875000000000000000e+00,1.472486085311151741e-06
6.895833333333333037e+00,6.625523970464066662e-05
6.916666666666666075e+00,9.513525608721033267e-05
6.937500000000000000e+00,1.532012253185960013e-04
6.958333333333333037e+00,1.518355884020698916e-04
6.979166666666666075e+00,1.576174015529549824e-04
7.000000000000000000e+00,1.464021177181992414e-04
7.020833333333333037e+00,1.754429571430292953e-04
7.041666666666666075e+00,1.655824799127149024e-04
7.062500000000000000e+00,1.592364187382840557e-04
7.083333333333333037e+00,1.348074383294990252e-04
7.104166666666666075e+00,1.460432239189796827e-04
7.125000000000000000e+00,1.423431892638083905e-04
7.145833333333333037e+00,1.283124089964567116e-04
7.166666666666666075e+00,7.897716090179432923e-05
7.187500000000000000e+00,6.151536650876736931e-05
7.208333333333333037e+00,3.882792237717528234e-05
7.229166666666666075e+00,2.030313084173750822e-05
7.250000000000000000e+00,-6.972828754646686917e-05
7.270833333333333037e+00,-1.298676199000263932e-04
7.291666666666666075e+00,-3.129800394745370037e-04
7.312500000000000000e+00,-5.863592579580886475e-04
7.333333333333333037e+00,-4.862078680338033669e-04
7.354166666666666075e+00,-6.361663159685626958e-04
7.375000000000000000e+00,-3.776651061565620667e-04
7.395833333333333037e+00,-2.845888195844123881e-04
7.416666666666666075e+00,-1.909468194836562514e-04
7.437500000000000000e+00,-1.367428383128472267e-04
7.458333333333333037e+00,-6.101039647736747779e-05
7.479166666666666075e+00,1.256089737942565630e-05
7.500000000000000000e+00,-1.795348862613855884e-04
7.520833333333333037e+00,-1.358119718587079351e-04
7.541666666666666075e+00,-6.865733398340369427e-05
7.562500000000000000e+00,1.265254136878768952e-05
7.583333333333333037e+00,4.545104585854865034e-05
7.604166666666666075e+00,2.667715708200857970e-05
7.625000000000000000e+00,5.498106853536142833e-05
7.645833333333333037e+00,9.855480755330812449e-05
7.666666666666666075e+00,1.018626731645551803e-04
7.687500000000000000e+00,7.846622487304457348e-05
7.708333333333333037e+00,9.628163869963553365e-05
7.729166666666666075e+00,1.216234543278287196e-04
7.750000000000000000e+00,1.026751556500443149e-04
7.770833333333333037e+00,8.453099095401789113e-05
7.791666666666666075e+00,9.875509367175225209e-05
7.812500000000000000e+00,1.014570419060129491e-04
7.833333333333333037e+00,6.266154213480566411e-05
7.854166666666666075e+00,4.935909157150105960e-05
7.875000000000000000e+00,-6.089174848841638512e-05
7.895833333333333037e+00,-3.250802257701298706e-05
7.916666666666666075e+00,-3.334392017012727125e-05
7.937500000000000000e+00,-2.241415216666447190e-06
7.958333333333333037e+00,4.448158910469907383e-05
7.979166666666666075e+00,2.832983855624313986e-05
